 2.9875000000e+04  1.1972490686e+03  1.1970133555e+03 -6.5055696082e+05  1.2000000000e+03 -5.4213080068e+02 -7.3909963081e+02  1.9696883012e+02 -2.0667861315e+01  1.3947687563e-03  9.8051088985e-02
 3.0000000000e+04  1.1963680533e+03  1.1975099767e+03 -6.5054872092e+05  1.2000000000e+03 -5.4212393410e+02 -7.3904506377e+02  1.9692112966e+02 -2.0681435569e+01  1.3877310669e-03  9.8487371254e-02
 3.0125000000e+04  1.1957053055e+03  1.1969803458e+03 -6.5054634552e+05  1.2000000000e+03 -5.4212195460e+02 -7.3909816666e+02  1.9697621207e+02 -2.0673997870e+01  1.3643835814e-03  9.7716042964e-02
 3.0250000000e+04  1.1970729681e+03  1.1972981822e+03 -6.5054278505e+05  1.2000000000e+03 -5.4211898754e+02 -7.3912836777e+02  1.9700938023e+02 -2.0682916817e+01  1.3326791914e-03  9.7008141216e-02
 3.0375000000e+04  1.1964284259e+03  1.1970066479e+03 -6.5055708725e+05  1.2000000000e+03 -5.4213090604e+02 -7.3907097983e+02  1.9694007378e+02 -2.0681787120e+01  1.3279406284e-03  9.7057846228e-02
 3.0500000000e+04  1.1959005674e+03  1.1969173985e+03 -6.5053744234e+05  1.2000000000e+03 -5.4211453528e+02 -7.3913140065e+02  1.9701686537e+02 -2.0672515868e+01  1.3241341869e-03  9.6286980851e-02
 3.0625000000e+04  1.1960389420e+03  1.1970941786e+03 -6.5058552147e+05  1.2000000000e+03 -5.4215460123e+02 -7.3907890310e+02  1.9692430187e+02 -2.0689261441e+01  1.3391227961e-03  9.5810726643e-02
 3.0750000000e+04  1.1947007841e+03  1.1967559381e+03 -6.5053272832e+05  1.2000000000e+03 -5.4211060694e+02 -7.3907127572e+02  1.9696066878e+02 -2.0671991520e+01  1.2609243355e-03  9.7240424156e-02
 3.0875000000e+04  1.1967944878e+03  1.1968791171e+03 -6.5055416197e+05  1.2000000000e+03 -5.4212846831e+02 -7.3911410455e+02  1.9698563624e+02 -2.0670362360e+01  1.3096400371e-03  9.7704256042e-02
 3.1000000000e+04  1.1965123835e+03  1.1971361951e+03 -6.5056602502e+05  1.2000000000e+03 -5.4213835419e+02 -7.3916107141e+02  1.9702271722e+02 -2.0681521766e+01  1.3359218162e-03  9.7132846769e-02
 3.1125000000e+04  1.1960926022e+03  1.1971122029e+03 -6.5057123136e+05  1.2000000000e+03 -5.4214269280e+02 -7.3904203354e+02  1.9689934074e+02 -2.0687196549e+01  1.3402752251e-03  9.9543214973e-02
 3.1250000000e+04  1.1960354089e+03  1.1969200470e+03 -6.5056772567e+05  1.2000000000e+03 -5.4213977139e+02 -7.3912939826e+02  1.9698962687e+02 -2.0674922622e+01  1.2935981367e-03  9.7494458326e-02
 3.1375000000e+04  1.1964483085e+03  1.1973788772e+03 -6.5053930343e+05  1.2000000000e+03 -5.4211608619e+02 -7.3902928207e+02  1.9691319589e+02 -2.0682750311e+01  1.2804399214e-03  9.7887064743e-02
 3.1500000000e+04  1.1966730367e+03  1.1970565793e+03 -6.5053722541e+05  1.2000000000e+03 -5.4211435451e+02 -7.3904313218e+02  1.9692877767e+02 -2.0669838112e+01  1.3154266854e-03  9.6612500699e-02
 3.1625000000e+04  1.1968531939e+03  1.1972688786e+03 -6.5053170523e+05  1.2000000000e+03 -5.4210975436e+02 -7.3900162858e+02  1.9689187423e+02 -2.0682971178e+01  1.3862374100e-03  9.8234401751e-02
 3.1750000000e+04  1.1970743403e+03  1.1973867912e+03 -6.5055093179e+05  1.2000000000e+03 -5.4212577649e+02 -7.3903206056e+02  1.9690628407e+02 -2.0687705349e+01  1.3628587363e-03  9.7188094711e-02
 3.1875000000e+04  1.1972148536e+03  1.1970934735e+03 -6.5055266715e+05  1.2000000000e+03 -5.4212722263e+02 -7.3898843659e+02  1.9686121397e+02 -2.0687017879e+01  1.3529457327e-03  9.7568281635e-02
 3.2000000000e+04  1.1962749223e+03  1.1971368399e+03 -6.5055143257e+05  1.2000000000e+03 -5.4212619381e+02 -7.3904046720e+02  1.9691427339e+02 -2.0690951446e+01  1.3463941561e-03  9.7300677522e-02
 3.2125000000e+04  1.1969629514e+03  1.1971166221e+03 -6.5056610841e+05  1.2000000000e+03 -5.4213842368e+02 -7.3914490085e+02  1.9700647717e+02 -2.0688994858e+01  1.3388322574e-03  9.6259031328e-02
 3.2250000000e+04  1.1958878543e+03  1.1969640990e+03 -6.5056661335e+05  1.2000000000e+03 -5.4213884445e+02 -7.3913621344e+02  1.9699736899e+02 -2.0691686535e+01  1.2921219500e-03  9.7537244924e-02
 3.2375000000e+04  1.1959660554e+03  1.1967891313e+03 -6.5055861544e+05  1.2000000000e+03 -5.4213217953e+02 -7.3908675320e+02  1.9695457367e+02 -2.0671921959e+01  1.3042124999e-03  9.6394267305e-02
 3.2500000000e+04  1.1970047957e+03  1.1974172825e+03 -6.5054285952e+05  1.2000000000e+03 -5.4211904960e+02 -7.3919534123e+02  1.9707629162e+02 -2.0703829424e+01  1.2295494842e-03  9.8746518755e-02
 3.2625000000e+04  1.1958844765e+03  1.1967326976e+03 -6.5054083967e+05  1.2000000000e+03 -5.4211736639e+02 -7.3922223129e+02  1.9710486490e+02 -2.0666007986e+01  1.2343969633e-03  9.5981102419e-02
 3.2750000000e+04  1.1955446736e+03  1.1969654310e+03 -6.5053090195e+05  1.2000000000e+03 -5.4210908496e+02 -7.3913237180e+02  1.9702328684e+02 -2.0651612694e+01  1.3153266652e-03  9.7443483241e-02
 3.2875000000e+04  1.1969436572e+03  1.1973172413e+03 -6.5056309733e+05  1.2000000000e+03 -5.4213591444e+02 -7.3905332293e+02  1.9691740849e+02 -2.0676546770e+01  1.2622525442e-03  1.0001093114e-01
 3.3000000000e+04  1.1971101691e+03  1.1972584473e+03 -6.5055031428e+05  1.2000000000e+03 -5.4212526190e+02 -7.3910993995e+02  1.9698467805e+02 -2.0685328348e+01  1.2304520142e-03  9.9916549206e-02
 3.3125000000e+04  1.1953475006e+03  1.1968877999e+03 -6.5057033349e+05  1.2000000000e+03 -5.4214194458e+02 -7.3908108567e+02  1.9693914109e+02 -2.0662364251e+01  1.2172721189e-03  9.6608709240e-02
 3.3250000000e+04  1.1967047997e+03  1.1972872486e+03 -6.5053938634e+05  1.2000000000e+03 -5.4211615529e+02 -7.3907937821e+02  1.9696322292e+02 -2.0672213725e+01  1.2518272503e-03  9.6412140735e-02
 3.3375000000e+04  1.1966219664e+03  1.1973527652e+03 -6.5057077194e+05  1.2000000000e+03 -5.4214230995e+02 -7.3915834797e+02  1.9701603801e+02 -2.0677814751e+01  1.2495594752e-03  9.5853117990e-02
 3.3500000000e+04  1.1971726037e+03  1.1970217066e+03 -6.5052457602e+05  1.2000000000e+03 -5.4210381335e+02 -7.3913506111e+02  1.9703124776e+02 -2.0677800263e+01  1.2685377594e-03  9.8649833536e-02
 3.3625000000e+04  1.1974555980e+03  1.1972711435e+03 -6.5056444695e+05  1.2000000000e+03 -5.4213703912e+02 -7.3919049571e+02  1.9705345659e+02 -2.0686463145e+01  1.2598998823e-03  9.9129379082e-02
 3.3750000000e+04  1.1961720301e+03  1.1970908959e+03 -6.5053990287e+05  1.2000000000e+03 -5.4211658573e+02 -7.3913901986e+02  1.9702243414e+02 -2.0690988352e+01  1.2426850491e-03  9.7483449984e-02
 3.3875000000e+04  1.1949860399e+03  1.1969287897e+03 -6.5054575010e+05  1.2000000000e+03 -5.4212145841e+02 -7.3913754574e+02  1.9701608733e+02 -2.0680261028e+01  1.2295571600e-03  9.5747203684e-02
 3.4000000000e+04  1.1956543348e+03  1.1969360891e+03 -6.5053430537e+05  1.2000000000e+03 -5.4211192114e+02 -7.3910741094e+02  1.9699548980e+02 -2.0665353337e+01  1.2486634046e-03  9.6273125982e-02
 3.4125000000e+04  1.1957022540e+03  1.1970499678e+03 -6.5056942365e+05  1.2000000000e+03 -5.4214118638e+02 -7.3910024621e+02  1.9695905984e+02 -2.0666189107e+01  1.2318569626e-03  9.7780012401e-02
 3.4250000000e+04  1.1967253772e+03  1.1969235993e+03 -6.5051311087e+05  1.2000000000e+03 -5.4209425906e+02 -7.3902618411e+02  1.9693192505e+02 -2.0672156146e+01  1.2394908799e-03  9.6714627822e-02
 3.4375000000e+04  1.1965734456e+03  1.1971015175e+03 -6.5056555957e+05  1.2000000000e+03 -5.4213796631e+02 -7.3909274146e+02  1.9695477515e+02 -2.0671675240e+01  1.2408217474e-03  9.8402107128e-02
 3.4500000000e+04  1.1966933548e+03  1.1970673147e+03 -6.5057130306e+05  1.2000000000e+03 -5.4214275255e+02 -7.3901005383e+02  1.9686730128e+02 -2.0684177188e+01  1.1909246202e-03  9.5564970764e-02
 3.4625000000e+04  1.1951128017e+03  1.1966777898e+03 -6.5053645892e+05  1.2000000000e+03 -5.4211371576e+02 -7.3906755352e+02  1.9695383775e+02 -2.0668093844e+01  1.2600917832e-03  9.6290748056e-02
 3.4750000000e+04  1.1956347646e+03  1.1968443123e+03 -6.5054192785e+05  1.2000000000e+03 -5.4211827321e+02 -7.3903372207e+02  1.9691544886e+02 -2.0649655712e+01  1.2716522813e-03  9.7548890479e-02
 3.4875000000e+04  1.1965135774e+03  1.1972019511e+03 -6.5056012972e+05  1.2000000000e+03 -5.4213344143e+02 -7.3901641246e+02  1.9688297103e+02 -2.0685729274e+01  1.2933265395e-03  9.8073404837e-02
 3.5000000000e+04  1.1949193911e+03  1.1965668311e+03 -6.5056399055e+05  1.2000000000e+03 -5.4213665880e+02 -7.3907803809e+02  1.9694137929e+02 -2.0663933773e+01  1.2345960256e-03  9.7362553962e-02
 3.5125000000e+04  1.1966970862e+03  1.1971124069e+03 -6.5055045282e+05  1.2000000000e+03 -5.4212537735e+02 -7.3898570089e+02  1.9686032354e+02 -2.0670739937e+01  1.3108964863e-03  9.7178442367e-02
 3.5250000000e+04  1.1970489604e+03  1.1971012800e+03 -6.5055102985e+05  1.2000000000e+03 -5.4212585821e+02 -7.3900454742e+02  1.9687868921e+02 -2.0681476217e+01  1.2933110633e-03  9.8694312143e-02
 3.5375000000e+04  1.1955372978e+03  1.1968053089e+03 -6.5055979732e+05  1.2000000000e+03 -5.4213316443e+02 -7.3900216014e+02  1.9686899571e+02 -2.0667634789e+01  1.3224093507e-03  9.7230056318e-02
 3.5500000000e+04  1.1967363990e+03  1.1974522937e+03 -6.5058055945e+05  1.2000000000e+03 -5.4215046621e+02 -7.3911773112e+02  1.9696726491e+02 -2.0700739833e+01  1.3528296909e-03  9.6926809343e-02
 3.5625000000e+04  1.1970636506e+03  1.1966346862e+03 -6.5056194471e+05  1.2000000000e+03 -5.4213495393e+02 -7.3903577817e+02  1.9690082424e+02 -2.0669630995e+01  1.3697034584e-03  9.6138588540e-02
 3.5750000000e+04  1.1963163681e+03  1.1970137437e+03 -6.5056086076e+05  1.2000000000e+03 -5.4213405064e+02 -7.3910223045e+02  1.9696817981e+02 -2.0671193380e+01  1.3123823724e-03  9.6024021832e-02
 3.5875000000e+04  1.1968639129e+03  1.1972841728e+03 -6.5052497348e+05  1.2000000000e+03 -5.4210414456e+02 -7.3901458342e+02  1.9691043886e+02 -2.0681271724e+01  1.3477828609e-03  9.6442508936e-02
 3.6000000000e+04  1.1958548083e+03  1.1971504059e+03 -6.5053941506e+05  1.2000000000e+03 -5.4211617922e+02 -7.3910509610e+02  1.9698891688e+02 -2.0679336233e+01  1.3535354530e-03  9.5278413582e-02
 3.6125000000e+04  1.1956310363e+03  1.1970691911e+03 -6.5051497286e+05  1.2000000000e+03 -5.4209581072e+02 -7.3910059023e+02  1.9700477951e+02 -2.0666006232e+01  1.2597446143e-03  9.7875591056e-02
 3.6250000000e+04  1.1972646067e+03  1.1973269543e+03 -6.5054613250e+05  1.2000000000e+03 -5.4212177708e+02 -7.3918607102e+02  1.9706429395e+02 -2.0685763642e+01  1.2933005876e-03  1.0077306868e-01
 3.6375000000e+04  1.1950515438e+03  1.1968565258e+03 -6.5055779943e+05  1.2000000000e+03 -5.4213149953e+02 -7.3911265158e+02  1.9698115205e+02 -2.0671099614e+01  1.3111140892e-03  1.0556404961e-01
 3.6500000000e+04  1.1971452985e+03  1.1969682451e+03 -6.5058436159e+05  1.2000000000e+03 -5.4215363466e+02 -7.3908233682e+02  1.9692870216e+02 -2.0689529991e+01  1.3467383790e-03  1.1417618327e-01
 3.6625000000e+04  1.1963635253e+03  1.1968813500e+03 -6.5057638907e+05  1.2000000000e+03 -5.4214699089e+02 -7.3904600160e+02  1.9689901071e+02 -2.0686171029e+01  1.4017123786e-03  1.0608478893e-01
 3.6750000000e+04  1.1955062358e+03  1.1967359346e+03 -6.5054133056e+05  1.2000000000e+03 -5.4211777546e+02 -7.3912555324e+02  1.9700777777e+02 -2.0665949688e+01  1.3956205011e-03  1.0556154079e-01
 3.6875000000e+04  1.1967763855e+03  1.1970186294e+03 -6.5055503084e+05  1.2000000000e+03 -5.4212919236e+02 -7.3908189124e+02  1.9695269888e+02 -2.0649262316e+01  1.4483934971e-03  9.9103329659e-02
 3.7000000000e+04  1.1970958972e+03  1.1975467732e+03 -6.5053210297e+05  1.2000000000e+03 -5.4211008581e+02 -7.3907234490e+02  1.9696225909e+02 -2.0677905163e+01  1.4723018135e-03  9.8305466763e-02
 3.7125000000e+04  1.1972307460e+03  1.1968859826e+03 -6.5053426790e+05  1.2000000000e+03 -5.4211188992e+02 -7.3914916531e+02  1.9703727539e+02 -2.0656667894e+01  1.4374793578e-03  9.8597280916e-02
 3.7250000000e+04  1.1967979050e+03  1.1972197947e+03 -6.5055426749e+05  1.2000000000e+03 -5.4212855624e+02 -7.3909051684e+02  1.9696196060e+02 -2.0667955117e+01  1.4259964137e-03  9.8509208838e-02
 3.7375000000e+04  1.1970167579e+03  1.1971666813e+03 -6.5052846990e+05  1.2000000000e+03 -5.4210705825e+02 -7.3907938150e+02  1.9697232326e+02 -2.0670547176e+01  1.5158670573e-03  9.8690719398e-02
 3.7500000000e+04  1.1969081801e+03  1.1971443358e+03 -6.5057297292e+05  1.2000000000e+03 -5.4214414410e+02 -7.3917083154e+02  1.9702668744e+02 -2.0671140300e+01  1.5256031585e-03  9.7732972654e-02
 3.7625000000e+04  1.1969437668e+03  1.1975119892e+03 -6.5054915877e+05  1.2000000000e+03 -5.4212429897e+02 -7.3912052684e+02  1.9699622787e+02 -2.0691213535e+01  1.4977980831e-03  9.7433868424e-02
 3.7750000000e+04  1.1970591171e+03  1.1969716719e+03 -6.5055652585e+05  1.2000000000e+03 -5.4213043821e+02 -7.3914721667e+02  1.9701677847e+02 -2.0670161284e+01  1.4464245448e-03  9.7989947701e-02
 3.7875000000e+04  1.1961795263e+03  1.1971731143e+03 -6.5052423282e+05  1.2000000000e+03 -5.4210352735e+02 -7.3907421494e+02  1.9697068760e+02 -2.0663536832e+01  1.5106595652e-03  9.7474776093e-02
 3.8000000000e+04  1.1969538347e+03  1.1974648690e+03 -6.5053622435e+05  1.2000000000e+03 -5.4211352029e+02 -7.3909522690e+02  1.9698170661e+02 -2.0678180080e+01  1.4624527086e-03  9.9265612364e-02
 3.8125000000e+04  1.1961118964e+03  1.1972243520e+03 -6.5055477984e+05  1.2000000000e+03 -5.4212898320e+02 -7.3911966352e+02  1.9699068032e+02 -2.0679920516e+01  1.3925194142e-03  9.7085798120e-02
 3.8250000000e+04  1.1949442525e+03  1.1969650954e+03 -6.5055985350e+05  1.2000000000e+03 -5.4213321125e+02 -7.3908607122e+02  1.9695285997e+02 -2.0673471866e+01  1.3805522341e-03  9.7270824766e-02
 3.8375000000e+04  1.1957374612e+03  1.1972066566e+03 -6.5055594777e+05  1.2000000000e+03 -5.4212995648e+02 -7.3911805887e+02  1.9698810239e+02 -2.0663133230e+01  1.4826050273e-03  9.7889424769e-02
 3.8500000000e+04  1.1969840089e+03  1.1971784993e+03 -6.5056763024e+05  1.2000000000e+03 -5.4213969187e+02 -7.3905504318e+02  1.9691535131e+02 -2.0675643391e+01  1.4051280277e-03  9.8167491023e-02
 3.8625000000e+04  1.1966151100e+03  1.1970336717e+03 -6.5056902278e+05  1.2000000000e+03 -5.4214085232e+02 -7.3906971672e+02  1.9692886441e+02 -2.0671551423e+01  1.4238660180e-03  9.9045668983e-02
 3.8750000000e+04  1.1961606159e+03  1.1968287940e+03 -6.5052529382e+05  1.2000000000e+03 -5.4210441151e+02 -7.3903924994e+02  1.9693483842e+02 -2.0653160447e+01  1.3968508799e-03  9.8268205277e-02
 3.8875000000e+04  1.1963854690e+03  1.1972764571e+03 -6.5053670755e+05  1.2000000000e+03 -5.4211392296e+02 -7.3901970349e+02  1.9690578053e+02 -2.0663919307e+01  1.3623056242e-03  9.8657698393e-02
 3.9000000000e+04  1.1972246618e+03  1.1973803357e+03 -6.5053570695e+05  1.2000000000e+03 -5.4211308912e+02 -7.3909125609e+02  1.9697816697e+02 -2.0671036430e+01  1.3886945390e-03  9.7935006015e-02
 3.9125000000e+04  1.1975358854e+03  1.1972141372e+03 -6.5056598048e+05  1.2000000000e+03 -5.4213831707e+02 -7.3904993156e+02  1.9691161449e+02 -2.0681156518e+01  1.3104198595e-03  9.8887212722e-02
 3.9250000000e+04  1.1966366001e+03  1.1969349282e+03 -6.5054525909e+05  1.2000000000e+03 -5.4212104924e+02 -7.3911545983e+02  1.9699441059e+02 -2.0677530763e+01  1.2359537835e-03  9.7852942038e-02
 3.9375000000e+04  1.1964220150e+03  1.1968511290e+03 -6.5053399297e+05  1.2000000000e+03 -5.4211166081e+02 -7.3908137165e+02  1.9696971084e+02 -2.0657464564e+01  1.3036657299e-03  1.1005036222e-01
 3.9500000000e+04  1.1974576907e+03  1.1972641796e+03 -6.5056564797e+05  1.2000000000e+03 -5.4213803998e+02 -7.3901489644e+02  1.9687685646e+02 -2.0673137589e+01  1.2728692674e-03  1.0443324134e-01
 3.9625000000e+04  1.1958140011e+03  1.1969975260e+03 -6.5056139534e+05  1.2000000000e+03 -5.4213449612e+02 -7.3912174156e+02  1.9698724544e+02 -2.0674421084e+01  1.2893114004e-03  1.0554130988e-01
 3.9750000000e+04  1.1953058389e+03  1.1970461554e+03 -6.5054916548e+05  1.2000000000e+03 -5.4212430457e+02 -7.3909269297e+02  1.9696838840e+02 -2.0660864881e+01  1.2975131968e-03  1.0531234304e-01
 3.9875000000e+04  1.1971065835e+03  1.1972860461e+03 -6.5054964287e+05  1.2000000000e+03 -5.4212470239e+02 -7.3913548902e+02  1.9701078663e+02 -2.0686080289e+01  1.3595123171e-03  1.0543166637e-01
 4.0000000000e+04  1.1963428435e+03  1.1971172766e+03 -6.5054451835e+05  1.2000000000e+03 -5.4212043196e+02 -7.3909269848e+02  1.9697226652e+02 -2.0682296669e+01  1.3642256249e-03  1.0534964080e-01
 4.0125000000e+04  1.1962446849e+03  1.1966658225e+03 -6.5051271040e+05  1.2000000000e+03 -5.4209392533e+02 -7.3895837909e+02  1.9686445376e+02 -2.0660037072e+01  1.4008835474e-03  1.1589373199e-01
 4.0250000000e+04  1.1972317440e+03  1.1972083058e+03 -6.5053842952e+05  1.2000000000e+03 -5.4211535793e+02 -7.3900562492e+02  1.9689026699e+02 -2.0668620923e+01  1.4185229518e-03  9.7258836762e-02
 4.0375000000e+04  1.1958824209e+03  1.1969098920e+03 -6.5056069400e+05  1.2000000000e+03 -5.4213391167e+02 -7.3901469148e+02  1.9688077981e+02 -2.0653118819e+01  1.4582770751e-03  9.6820932897e-02
 4.0500000000e+04  1.1965372739e+03  1.1973521722e+03 -6.5053746501e+05  1.2000000000e+03 -5.4211455418e+02 -7.3908024270e+02  1.9696568852e+02 -2.0666873938e+01  1.4641803846e-03  9.7143131765e-02
 4.0625000000e+04  1.1968562635e+03  1.1973094732e+03 -6.5054666638e+05  1.2000000000e+03 -5.4212222198e+02 -7.3913391729e+02  1.9701169531e+02 -2.0683764320e+01  1.3828385144e-03  9.8401566966e-02
 4.0750000000e+04  1.1965182891e+03  1.1971805679e+03 -6.5058697548e+05  1.2000000000e+03 -5.4215581290e+02 -7.3913105296e+02  1.9697524006e+02 -2.0692746312e+01  1.3705332593e-03  9.7279315154e-02
 4.0875000000e+04  1.1950095782e+03  1.1968447563e+03 -6.5052894246e+05  1.2000000000e+03 -5.4210745205e+02 -7.3905701988e+02  1.9694956783e+02 -2.0668819320e+01  1.3610092185e-03  9.8648171616e-02
 4.1000000000e+04  1.1960105176e+03  1.1970642497e+03 -6.5055731180e+05  1.2000000000e+03 -5.4213109317e+02 -7.3907316497e+02  1.9694207181e+02 -2.0671005176e+01  1.3844421931e-03  9.7833366330e-02
 4.1125000000e+04  1.1971447981e+03  1.1971585661e+03 -6.5053177225e+05  1.2000000000e+03 -5.4210981021e+02 -7.3910008273e+02  1.9699027252e+02 -2.0673442472e+01  1.4233810118e-03  9.7510214996e-02
 4.1250000000e+04  1.1956246812e+03  1.1967683884e+03 -6.5053105622e+05  1.2000000000e+03 -5.4210921352e+02 -7.3906700235e+02  1.9695778883e+02 -2.0654572914e+01  1.3833006017e-03  9.8794826333e-02
 4.1375000000e+04  1.1961439592e+03  1.1972273807e+03 -6.5055990650e+05  1.2000000000e+03 -5.4213325542e+02 -7.3910921046e+02  1.9697595505e+02 -2.0679910388e+01  1.4095121866e-03  9.8936175203e-02
 4.1500000000e+04  1.1968547504e+03  1.1968706683e+03 -6.5052596921e+05  1.2000000000e+03 -5.4210497434e+02 -7.3910584539e+02  1.9700087105e+02 -2.0670072090e+01  1.3796275338e-03  9.7605449581e-02
 4.1625000000e+04  1.1964493223e+03  1.1970748151e+03 -6.5052434295e+05  1.2000000000e+03 -5.4210361912e+02 -7.3915557633e+02  1.9705195721e+02 -2.0661433431e+01  1.3523859718e-03  9.7355142943e-02
 4.1750000000e+04  1.1964790969e+03  1.1970321717e+03 -6.5053616339e+05  1.2000000000e+03 -5.4211346949e+02 -7.3909288979e+02  1.9697942030e+02 -2.0659197999e+01  1.4262682378e-03  9.5881234137e-02
 4.1875000000e+04  1.1969286397e+03  1.1972787832e+03 -6.5055064124e+05  1.2000000000e+03 -5.4212553436e+02 -7.3907821359e+02  1.9695267923e+02 -2.0680708925e+01  1.4105732340e-03  1.1200582480e-01
 4.2000000000e+04  1.1966901337e+03  1.1969942679e+03 -6.5056343078e+05  1.2000000000e+03 -5.4213619232e+02 -7.3911119698e+02  1.9697500466e+02 -2.0684685779e+01  1.4149948587e-03  9.7840357780e-02
 4.2125000000e+04  1.1962551692e+03  1.1969070495e+03 -6.5053744919e+05  1.2000000000e+03 -5.4211454099e+02 -7.3906241156e+02  1.9694787057e+02 -2.0667739018e+01  1.4012370208e-03  9.7844182984e-02
 4.2250000000e+04  1.1962657564e+03  1.1970385644e+03 -6.5055783303e+05  1.2000000000e+03 -5.4213152753e+02 -7.3907757083e+02  1.9694604331e+02 -2.0659736957e+01  1.3821173904e-03  9.7879963875e-02
 4.2375000000e+04  1.1961649178e+03  1.1972870638e+03 -6.5053618282e+05  1.2000000000e+03 -5.4211348569e+02 -7.3904954694e+02  1.9693606126e+02 -2.0666618172e+01  1.4004015394e-03  9.7589375861e-02
 4.2500000000e+04  1.1960025801e+03  1.1970300021e+03 -6.5056159422e+05  1.2000000000e+03 -5.4213466185e+02 -7.3917253561e+02  1.9703787376e+02 -2.0670208143e+01  1.3560429940e-03  9.8402956390e-02
 4.2625000000e+04  1.1972286547e+03  1.1971923078e+03 -6.5054331638e+05  1.2000000000e+03 -5.4211943032e+02 -7.3913765116e+02  1.9701822084e+02 -2.0676799645e+01  1.3481229298e-03  9.7694521618e-02
 4.2750000000e+04  1.1969142766e+03  1.1968831968e+03 -6.5056416026e+05  1.2000000000e+03 -5.4213680022e+02 -7.3905605315e+02  1.9691925293e+02 -2.0667897733e+01  1.3860366863e-03  9.5460216665e-02
 4.2875000000e+04  1.1960925967e+03  1.1969295748e+03 -6.5054882907e+05  1.2000000000e+03 -5.4212402422e+02 -7.3916971007e+02  1.9704568585e+02 -2.0675249180e+01  1.3554405779e-03  9.8480517562e-02
 4.3000000000e+04  1.1978154466e+03  1.1972956739e+03 -6.5056703749e+05  1.2000000000e+03 -5.4213919791e+02 -7.3907711862e+02  1.9693792071e+02 -2.0694045884e+01  1.3580730310e-03  9.8216123629e-02
 4.3125000000e+04  1.1955865749e+03  1.1970358806e+03 -6.5053831553e+05  1.2000000000e+03 -5.4211526294e+02 -7.3908034121e+02  1.9696507827e+02 -2.0692304617e+01  1.3265605742e-03  9.7936197758e-02
 4.3250000000e+04  1.1957229061e+03  1.1969518934e+03 -6.5054248316e+05  1.2000000000e+03 -5.4211873596e+02 -7.3907977764e+02  1.9696104168e+02 -2.0671412436e+01  1.3158251302e-03  9.8427403895e-02
 4.3375000000e+04  1.1958974414e+03  1.1969601656e+03 -6.5052191805e+05  1.2000000000e+03 -5.4210159837e+02 -7.3912869340e+02  1.9702709502e+02 -2.0665467075e+01  1.3725892395e-03  9.8719251617e-02
 4.3500000000e+04  1.1970390137e+03  1.1970926867e+03 -6.5055040053e+05  1.2000000000e+03 -5.4212533377e+02 -7.3908180809e+02  1.9695647432e+02 -2.0675046257e+01  1.3574634773e-03  9.8692226664e-02
 4.3625000000e+04  1.1971265694e+03  1.1972223186e+03 -6.5058532467e+05  1.2000000000e+03 -5.4215443722e+02 -7.3911228988e+02  1.9695785266e+02 -2.0693507523e+01  1.2661766419e-03  9.7611662753e-02
 4.3750000000e+04  1.1975044037e+03  1.1968595063e+03 -6.5050925390e+05  1.2000000000e+03 -5.4209104492e+02 -7.3910751703e+02  1.9701647212e+02 -2.0683751027e+01  1.2861855959e-03  9.8263636971e-02
 4.3875000000e+04  1.1950751520e+03  1.1964602535e+03 -6.5050898742e+05  1.2000000000e+03 -5.4209082285e+02 -7.3910924539e+02  1.9701842254e+02 -2.0647625445e+01  1.3435998301e-03  9.7150883993e-02
 4.4000000000e+04  1.1963430974e+03  1.1972995690e+03 -6.5056439124e+05  1.2000000000e+03 -5.4213699270e+02 -7.3919669667e+02  1.9705970397e+02 -2.0662053607e+01  1.3497380807e-03  9.8293425830e-02
 4.4125000000e+04  1.1959582684e+03  1.1974162258e+03 -6.5054746291e+05  1.2000000000e+03 -5.4212288576e+02 -7.3923160133e+02  1.9710871557e+02 -2.0696039968e+01  1.3463367717e-03  9.8717479022e-02
 4.4250000000e+04  1.1956417774e+03  1.1969185789e+03 -6.5052062796e+05  1.2000000000e+03 -5.4210052330e+02 -7.3905728385e+02  1.9695676055e+02 -2.0668172733e+01  1.3389190558e-03  9.8245083745e-02
 4.4375000000e+04  1.1958273228e+03  1.1970229168e+03 -6.5053503141e+05  1.2000000000e+03 -5.4211252617e+02 -7.3914405473e+02  1.9703152856e+02 -2.0649443239e+01  1.3065741034e-03  9.8764429855e-02
 4.4500000000e+04  1.1974375902e+03  1.1975178861e+03 -6.5056209161e+05  1.2000000000e+03 -5.4213507634e+02 -7.3917671503e+02  1.9704163869e+02 -2.0690267320e+01  1.2699889498e-03  9.8284593852e-02
 4.4625000000e+04  1.1959396886e+03  1.1969563816e+03 -6.5056069497e+05  1.2000000000e+03 -5.4213391247e+02 -7.3910386123e+02  1.9696994876e+02 -2.0686356543e+01  1.2714193525e-03  9.5716306925e-02
 4.4750000000e+04  1.1960747850e+03  1.1967589685e+03 -6.5053090740e+05  1.2000000000e+03 -5.4210908950e+02 -7.3901772852e+02  1.9690863902e+02 -2.0666185297e+01  1.3120172084e-03  9.6760174322e-02
 4.4875000000e+04  1.1959932189e+03  1.1970320862e+03 -6.5052639206e+05  1.2000000000e+03 -5.4210532672e+02 -7.3902967897e+02  1.9692435225e+02 -2.0659768608e+01  1.3431047961e-03  9.6173472850e-02
