 1.2250000000e+04  1.1965784062e+03  1.1974523566e+03 -6.5055482930e+05  1.2000000000e+03 -5.4212902441e+02 -7.3876961024e+02  1.9664058583e+02 -2.0682545492e+01  1.4771146876e-03  1.3384531171e+00
 1.2375000000e+04  1.1958469543e+03  1.1973756433e+03 -6.5056701428e+05  1.2000000000e+03 -5.4213917856e+02 -7.3879654583e+02  1.9665736727e+02 -2.0677010052e+01  1.5300815066e-03  1.3387655165e+00
 1.2500000000e+04  1.1959884623e+03  1.1974711850e+03 -6.5055009724e+05  1.2000000000e+03 -5.4212508103e+02 -7.3880569373e+02  1.9668061270e+02 -2.0675377818e+01  1.4666336937e-03  1.3385025895e+00
 1.2625000000e+04  1.1959800481e+03  1.1973687991e+03 -6.5055900332e+05  1.2000000000e+03 -5.4213250277e+02 -7.3884667782e+02  1.9671417506e+02 -2.0671173045e+01  1.4734904557e-03  1.3394866533e+00
 1.2750000000e+04  1.1965786641e+03  1.1976147500e+03 -6.5056136492e+05  1.2000000000e+03 -5.4213447077e+02 -7.3884746594e+02  1.9671299518e+02 -2.0696417804e+01  1.4735319046e-03  1.3388186661e+00
 1.2875000000e+04  1.1964265229e+03  1.1970849622e+03 -6.5056737022e+05  1.2000000000e+03 -5.4213947518e+02 -7.3881956876e+02  1.9668009358e+02 -2.0685837398e+01  1.4351120175e-03  1.3391693520e+00
 1.3000000000e+04  1.1954594855e+03  1.1971452693e+03 -6.5055747980e+05  1.2000000000e+03 -5.4213123316e+02 -7.3880021205e+02  1.9666897889e+02 -2.0675963198e+01  1.5343916459e-03  1.3412818497e+00
 1.3125000000e+04  1.1966408173e+03  1.1972695238e+03 -6.5056706920e+05  1.2000000000e+03 -5.4213922434e+02 -7.3880542389e+02  1.9666619956e+02 -2.0673134811e+01  1.5191106326e-03  1.3414382612e+00
 1.3250000000e+04  1.1967308109e+03  1.1973794895e+03 -6.5055846051e+05  1.2000000000e+03 -5.4213205043e+02 -7.3882910735e+02  1.9669705692e+02 -2.0681514417e+01  1.5030366165e-03  1.3384908692e+00
 1.3375000000e+04  1.1961724567e+03  1.1971593811e+03 -6.5055878644e+05  1.2000000000e+03 -5.4213232203e+02 -7.3879703460e+02  1.9666471257e+02 -2.0677474957e+01  1.5135800934e-03  1.3386732995e+00
 1.3500000000e+04  1.1975545950e+03  1.1974176991e+03 -6.5056388217e+05  1.2000000000e+03 -5.4213656848e+02 -7.3877631733e+02  1.9663974885e+02 -2.0685979704e+01  1.5478701012e-03  1.3424561006e+00
 1.3625000000e+04  1.1955675100e+03  1.1973047648e+03 -6.5055278575e+05  1.2000000000e+03 -5.4212732145e+02 -7.3879798306e+02  1.9667066160e+02 -2.0680301066e+01  1.5197684963e-03  1.3405356448e+00
 1.3750000000e+04  1.1958986599e+03  1.1972416198e+03 -6.5055697551e+05  1.2000000000e+03 -5.4213081292e+02 -7.3885465536e+02  1.9672384244e+02 -2.0675230454e+01  1.5836568627e-03  1.3395341235e+00
 1.3875000000e+04  1.1964207226e+03  1.1973746460e+03 -6.5055590734e+05  1.2000000000e+03 -5.4212992278e+02 -7.3883400139e+02  1.9670407861e+02 -2.0681597783e+01  1.5913502029e-03  1.3428310716e+00
 1.4000000000e+04  1.1965292388e+03  1.1976749797e+03 -6.5054632662e+05  1.2000000000e+03 -5.4212193885e+02 -7.3879746783e+02  1.9667552898e+02 -2.0689031989e+01  1.6316050500e-03  1.3377907853e+00
 1.4125000000e+04  1.1960573061e+03  1.1973998751e+03 -6.5055807123e+05  1.2000000000e+03 -5.4213172603e+02 -7.3884110736e+02  1.9670938134e+02 -2.0680900629e+01  1.5928219725e-03  1.3386417315e+00
 1.4250000000e+04  1.1961727558e+03  1.1974515425e+03 -6.5056136745e+05  1.2000000000e+03 -5.4213447287e+02 -7.3884399874e+02  1.9670952587e+02 -2.0684323420e+01  1.6245737112e-03  1.3375145391e+00
 1.4375000000e+04  1.1966070874e+03  1.1976285762e+03 -6.5055471665e+05  1.2000000000e+03 -5.4212893054e+02 -7.3883914801e+02  1.9671021746e+02 -2.0686762946e+01  1.6199629654e-03  1.3373629888e+00
 1.4500000000e+04  1.1963082445e+03  1.1974287002e+03 -6.5055777759e+05  1.2000000000e+03 -5.4213148133e+02 -7.3884466175e+02  1.9671318043e+02 -2.0680848097e+01  1.6241076332e-03  1.3389905216e+00
 1.4625000000e+04  1.1968656771e+03  1.1974011892e+03 -6.5056280481e+05  1.2000000000e+03 -5.4213567067e+02 -7.3881921572e+02  1.9668354505e+02 -2.0681557671e+01  1.6180116995e-03  1.3398548991e+00
 1.4750000000e+04  1.1966885239e+03  1.1973678985e+03 -6.5055281766e+05  1.2000000000e+03 -5.4212734805e+02 -7.3882018358e+02  1.9669283553e+02 -2.0685502417e+01  1.5941136863e-03  1.3395432412e+00
 1.4875000000e+04  1.1969690131e+03  1.1973692798e+03 -6.5056051524e+05  1.2000000000e+03 -5.4213376270e+02 -7.3888948056e+02  1.9675571786e+02 -2.0682251176e+01  1.6141168234e-03  1.3388442243e+00
 1.5000000000e+04  1.1969832667e+03  1.1974954438e+03 -6.5057062560e+05  1.2000000000e+03 -5.4214218800e+02 -7.3889429805e+02  1.9675211006e+02 -2.0696284265e+01  1.5808827353e-03  1.3390651954e+00
 1.5125000000e+04  1.1957328250e+03  1.1972233990e+03 -6.5055990918e+05  1.2000000000e+03 -5.4213325765e+02 -7.3889702670e+02  1.9676376905e+02 -2.0680714381e+01  1.5716028321e-03  1.3404281328e+00
 1.5250000000e+04  1.1972298392e+03  1.1974932426e+03 -6.5054806361e+05  1.2000000000e+03 -5.4212338634e+02 -7.3887597153e+02  1.9675258520e+02 -2.0686931645e+01  1.5845682252e-03  1.3390948046e+00
 1.5375000000e+04  1.1953816521e+03  1.1971107553e+03 -6.5055522139e+05  1.2000000000e+03 -5.4212935116e+02 -7.3880749077e+02  1.9667813961e+02 -2.0667005178e+01  1.5781321930e-03  1.3411519777e+00
 1.5500000000e+04  1.1966218701e+03  1.1975977521e+03 -6.5055987282e+05  1.2000000000e+03 -5.4213322735e+02 -7.3879399962e+02  1.9666077227e+02 -2.0680382888e+01  1.5357878612e-03  1.3390932447e+00
 1.5625000000e+04  1.1970070975e+03  1.1974001663e+03 -6.5055752890e+05  1.2000000000e+03 -5.4213127409e+02 -7.3882080511e+02  1.9668953103e+02 -2.0686230637e+01  1.4771288855e-03  1.3381024357e+00
 1.5750000000e+04  1.1960139364e+03  1.1974853377e+03 -6.5055532004e+05  1.2000000000e+03 -5.4212943337e+02 -7.3887758231e+02  1.9674814894e+02 -2.0694518957e+01  1.4486985279e-03  1.3420794449e+00
 1.5875000000e+04  1.1965050782e+03  1.1971750544e+03 -6.5055798936e+05  1.2000000000e+03 -5.4213165780e+02 -7.3879543563e+02  1.9666377783e+02 -2.0686622299e+01  1.4576142883e-03  1.3365542314e+00
 1.6000000000e+04  1.1950482806e+03  1.1972152814e+03 -6.5055350964e+05  1.2000000000e+03 -5.4212792470e+02 -7.3883535957e+02  1.9670743487e+02 -2.0681601903e+01  1.4408233806e-03  1.3373231804e+00
 1.6125000000e+04  1.1952513327e+03  1.1974612901e+03 -6.5056785140e+05  1.2000000000e+03 -5.4213987616e+02 -7.3885092674e+02  1.9671105058e+02 -2.0683164742e+01  1.4103335412e-03  1.3379466533e+00
 1.6250000000e+04  1.1956716142e+03  1.1972644977e+03 -6.5055316618e+05  1.2000000000e+03 -5.4212763848e+02 -7.3880499662e+02  1.9667735813e+02 -2.0679726325e+01  1.4394436298e-03  1.3411305331e+00
 1.6375000000e+04  1.1957561035e+03  1.1972307041e+03 -6.5056042825e+05  1.2000000000e+03 -5.4213369021e+02 -7.3880469227e+02  1.9667100207e+02 -2.0680102790e+01  1.4116740859e-03  1.3363988850e+00
 1.6500000000e+04  1.1959420677e+03  1.1971714827e+03 -6.5056147879e+05  1.2000000000e+03 -5.4213456566e+02 -7.3882033368e+02  1.9668576803e+02 -2.0673580760e+01  1.3863162674e-03  1.3360683783e+00
 1.6625000000e+04  1.1960115719e+03  1.1975041128e+03 -6.5055222631e+05  1.2000000000e+03 -5.4212685526e+02 -7.3879847412e+02  1.9667161887e+02 -2.0690956867e+01  1.4228920560e-03  1.3346140566e+00
 1.6750000000e+04  1.1954479525e+03  1.1972286695e+03 -6.5056473504e+05  1.2000000000e+03 -5.4213727920e+02 -7.3878052328e+02  1.9664324409e+02 -2.0686321424e+01  1.4061612931e-03  1.3358884508e+00
 1.6875000000e+04  1.1959148313e+03  1.1971972029e+03 -6.5056131563e+05  1.2000000000e+03 -5.4213442969e+02 -7.3884347045e+02  1.9670904076e+02 -2.0677496074e+01  1.4095801409e-03  1.3372988830e+00
 1.7000000000e+04  1.1963231166e+03  1.1973227670e+03 -6.5056227741e+05  1.2000000000e+03 -5.4213523117e+02 -7.3887663623e+02  1.9674140506e+02 -2.0676109099e+01  1.4432144769e-03  1.3362100172e+00
 1.7125000000e+04  1.1960918057e+03  1.1972749678e+03 -6.5055578946e+05  1.2000000000e+03 -5.4212982455e+02 -7.3883615375e+02  1.9670632920e+02 -2.0674630998e+01  1.4758494298e-03  1.3366065603e+00
 1.7250000000e+04  1.1959667282e+03  1.1973202896e+03 -6.5056308443e+05  1.2000000000e+03 -5.4213590369e+02 -7.3885277904e+02  1.9671687535e+02 -2.0680931491e+01  1.4691000799e-03  1.3361789405e+00
 1.7375000000e+04  1.1963664118e+03  1.1972055925e+03 -6.5056609937e+05  1.2000000000e+03 -5.4213841614e+02 -7.3886613901e+02  1.9672772287e+02 -2.0682609245e+01  1.4216174963e-03  1.3363480135e+00
 1.7500000000e+04  1.1956155668e+03  1.1970629137e+03 -6.5055548499e+05  1.2000000000e+03 -5.4212957082e+02 -7.3883362238e+02  1.9670405156e+02 -2.0682507547e+01  1.4354058939e-03  1.3370355208e+00
 1.7625000000e+04  1.1963800754e+03  1.1973797080e+03 -6.5055612319e+05  1.2000000000e+03 -5.4213010266e+02 -7.3889112918e+02  1.9676102652e+02 -2.0684659642e+01  1.4473334684e-03  1.3366040111e+00
 1.7750000000e+04  1.1970360777e+03  1.1971545404e+03 -6.5055679883e+05  1.2000000000e+03 -5.4213066569e+02 -7.3888381364e+02  1.9675314795e+02 -2.0665700151e+01  1.5023706646e-03  1.3368914678e+00
 1.7875000000e+04  1.1958553812e+03  1.1974723916e+03 -6.5055743501e+05  1.2000000000e+03 -5.4213119584e+02 -7.3886026236e+02  1.9672906652e+02 -2.0671502397e+01  1.5135765272e-03  1.3360123893e+00
 1.8000000000e+04  1.1962279859e+03  1.1974370985e+03 -6.5056021157e+05  1.2000000000e+03 -5.4213350964e+02 -7.3882639740e+02  1.9669288776e+02 -2.0671041126e+01  1.4580364870e-03  1.3371882985e+00
 1.8125000000e+04  1.1969288318e+03  1.1975462345e+03 -6.5054974551e+05  1.2000000000e+03 -5.4212478792e+02 -7.3882533244e+02  1.9670054452e+02 -2.0685041985e+01  1.4864010705e-03  1.3375858419e+00
 1.8250000000e+04  1.1953907683e+03  1.1972436947e+03 -6.5056120472e+05  1.2000000000e+03 -5.4213433726e+02 -7.3878332826e+02  1.9664899099e+02 -2.0672500558e+01  1.5231225731e-03  1.3383693058e+00
 1.8375000000e+04  1.1957305938e+03  1.1976150711e+03 -6.5056127968e+05  1.2000000000e+03 -5.4213439973e+02 -7.3877928327e+02  1.9664488353e+02 -2.0685786406e+01  1.4458792239e-03  1.3380945477e+00
 1.8500000000e+04  1.1969860706e+03  1.1972685745e+03 -6.5056366108e+05  1.2000000000e+03 -5.4213638423e+02 -7.3883559220e+02  1.9669920796e+02 -2.0687208623e+01  1.3847712517e-03  1.3382143441e+00
 1.8625000000e+04  1.1959042636e+03  1.1972790144e+03 -6.5055100764e+05  1.2000000000e+03 -5.4212583970e+02 -7.3883214726e+02  1.9670630756e+02 -2.0678434035e+01  1.4000777641e-03  1.3360930403e+00
 1.8750000000e+04  1.1954375538e+03  1.1971501235e+03 -6.5055663398e+05  1.2000000000e+03 -5.4213052831e+02 -7.3885218949e+02  1.9672166117e+02 -2.0661836546e+01  1.4228994932e-03  1.3365105061e+00
 1.8875000000e+04  1.1963560158e+03  1.1974156265e+03 -6.5055392274e+05  1.2000000000e+03 -5.4212826895e+02 -7.3881441910e+02  1.9668615015e+02 -2.0669194957e+01  1.3837651810e-03  1.3394534836e+00
 1.9000000000e+04  1.1960326232e+03  1.1973937360e+03 -6.5055385109e+05  1.2000000000e+03 -5.4212820924e+02 -7.3884365587e+02  1.9671544662e+02 -2.0680727649e+01  1.3990591602e-03  1.3355270276e+00
 1.9125000000e+04  1.1957537014e+03  1.1973602823e+03 -6.5055492649e+05  1.2000000000e+03 -5.4212910541e+02 -7.3881270396e+02  1.9668359855e+02 -2.0687489387e+01  1.3541114114e-03  1.3355677420e+00
 1.9250000000e+04  1.1970469047e+03  1.1971961447e+03 -6.5055741298e+05  1.2000000000e+03 -5.4213117748e+02 -7.3880895196e+02  1.9667777448e+02 -2.0677218257e+01  1.3347296284e-03  1.3361328086e+00
 1.9375000000e+04  1.1956646982e+03  1.1972418678e+03 -6.5055651166e+05  1.2000000000e+03 -5.4213042638e+02 -7.3883141994e+02  1.9670099356e+02 -2.0668975909e+01  1.3263327383e-03  1.3375558419e+00
 1.9500000000e+04  1.1972273254e+03  1.1973969401e+03 -6.5055665218e+05  1.2000000000e+03 -5.4213054348e+02 -7.3879007506e+02  1.9665953157e+02 -2.0676141976e+01  1.3758724279e-03  1.3366592208e+00
 1.9625000000e+04  1.1966382323e+03  1.1973242312e+03 -6.5056188154e+05  1.2000000000e+03 -5.4213490128e+02 -7.3879165999e+02  1.9665675871e+02 -2.0688491179e+01  1.4020871264e-03  1.3342078785e+00
 1.9750000000e+04  1.1966585325e+03  1.1973112599e+03 -6.5055893231e+05  1.2000000000e+03 -5.4213244359e+02 -7.3875525897e+02  1.9662281538e+02 -2.0693920861e+01  1.4002733957e-03  1.3371145204e+00
 1.9875000000e+04  1.1957089200e+03  1.1971657407e+03 -6.5056228698e+05  1.2000000000e+03 -5.4213523915e+02 -7.3881722220e+02  1.9668198305e+02 -2.0683009175e+01  1.4084831180e-03  1.3372239138e+00
 2.0000000000e+04  1.1962951661e+03  1.1973638431e+03 -6.5055884975e+05  1.2000000000e+03 -5.4213237479e+02 -7.3888135096e+02  1.9674897617e+02 -2.0690072657e+01  1.4302806040e-03  1.3355621857e+00
 2.0125000000e+04  1.1954952832e+03  1.1973191561e+03 -6.5054959798e+05  1.2000000000e+03 -5.4212466498e+02 -7.3880535829e+02  1.9668069331e+02 -2.0686695258e+01  1.4353941735e-03  1.3404855569e+00
 2.0250000000e+04  1.1969259860e+03  1.1972752986e+03 -6.5055573370e+05  1.2000000000e+03 -5.4212977809e+02 -7.3888187953e+02  1.9675210145e+02 -2.0681198127e+01  1.4440908648e-03  1.3404392827e+00
 2.0375000000e+04  1.1962793218e+03  1.1974012706e+03 -6.5056354497e+05  1.2000000000e+03 -5.4213628747e+02 -7.3885020056e+02  1.9671391308e+02 -2.0675856894e+01  1.3755918743e-03  1.3403679109e+00
 2.0500000000e+04  1.1956802594e+03  1.1973200332e+03 -6.5056996386e+05  1.2000000000e+03 -5.4214163655e+02 -7.3890372991e+02  1.9676209336e+02 -2.0682097784e+01  1.3680481007e-03  1.3380192600e+00
 2.0625000000e+04  1.1964795074e+03  1.1974863412e+03 -6.5055500092e+05  1.2000000000e+03 -5.4212916744e+02 -7.3883692136e+02  1.9670775392e+02 -2.0695603467e+01  1.3800292908e-03  1.3408584671e+00
 2.0750000000e+04  1.1961299551e+03  1.1971951904e+03 -6.5056216488e+05  1.2000000000e+03 -5.4213513740e+02 -7.3879228466e+02  1.9665714726e+02 -2.0673213772e+01  1.3631624539e-03  1.3380299379e+00
 2.0875000000e+04  1.1964359564e+03  1.1974459967e+03 -6.5055376595e+05  1.2000000000e+03 -5.4212813829e+02 -7.3881094162e+02  1.9668280333e+02 -2.0680501574e+01  1.3763559229e-03  1.3402422038e+00
 2.1000000000e+04  1.1965013503e+03  1.1974244436e+03 -6.5055237746e+05  1.2000000000e+03 -5.4212698122e+02 -7.3883677298e+02  1.9670979177e+02 -2.0673800387e+01  1.3649841832e-03  1.3415389301e+00
 2.1125000000e+04  1.1964707011e+03  1.1974254153e+03 -6.5055865642e+05  1.2000000000e+03 -5.4213221368e+02 -7.3882719377e+02  1.9669498009e+02 -2.0682927942e+01  1.3550347490e-03  1.3411869929e+00
 2.1250000000e+04  1.1959323459e+03  1.1971375577e+03 -6.5055491217e+05  1.2000000000e+03 -5.4212909348e+02 -7.3880734026e+02  1.9667824678e+02 -2.0683449896e+01  1.4123263710e-03  1.3368609497e+00
 2.1375000000e+04  1.1955906135e+03  1.1972486014e+03 -6.5055641153e+05  1.2000000000e+03 -5.4213034294e+02 -7.3883513789e+02  1.9670479495e+02 -2.0677927995e+01  1.4137123382e-03  1.3374505273e+00
 2.1500000000e+04  1.1962765429e+03  1.1974087238e+03 -6.5055644882e+05  1.2000000000e+03 -5.4213037402e+02 -7.3890029065e+02  1.9676991663e+02 -2.0689333709e+01  1.4009398283e-03  1.3426780702e+00
 2.1625000000e+04  1.1960099329e+03  1.1970419410e+03 -6.5055343520e+05  1.2000000000e+03 -5.4212786267e+02 -7.3881573282e+02  1.9668787015e+02 -2.0688633500e+01  1.3754291649e-03  1.3364476166e+00
 2.1750000000e+04  1.1960975005e+03  1.1971754995e+03 -6.5055484550e+05  1.2000000000e+03 -5.4212903791e+02 -7.3883972689e+02  1.9671068898e+02 -2.0671453269e+01  1.4250525561e-03  1.3390382525e+00
 2.1875000000e+04  1.1961800838e+03  1.1973397477e+03 -6.5055066260e+05  1.2000000000e+03 -5.4212555216e+02 -7.3882361211e+02  1.9669805995e+02 -2.0675923760e+01  1.4346600413e-03  1.3380225439e+00
 2.2000000000e+04  1.1963863682e+03  1.1974713895e+03 -6.5056299860e+05  1.2000000000e+03 -5.4213583217e+02 -7.3886097426e+02  1.9672514210e+02 -2.0684436021e+01  1.4478599607e-03  1.3382996264e+00
 2.2125000000e+04  1.1961736358e+03  1.1973141513e+03 -6.5055261940e+05  1.2000000000e+03 -5.4212718283e+02 -7.3883428242e+02  1.9670709959e+02 -2.0675119798e+01  1.3980393184e-03  1.3363269315e+00
 2.2250000000e+04  1.1960063292e+03  1.1973946116e+03 -6.5055983481e+05  1.2000000000e+03 -5.4213319567e+02 -7.3887350037e+02  1.9674030470e+02 -2.0682626040e+01  1.4069349657e-03  1.3388858396e+00
 2.2375000000e+04  1.1963634955e+03  1.1973759781e+03 -6.5057008852e+05  1.2000000000e+03 -5.4214174043e+02 -7.3887937203e+02  1.9673763160e+02 -2.0686077895e+01  1.3993063234e-03  1.3396173140e+00
 2.2500000000e+04  1.1955557055e+03  1.1973321790e+03 -6.5057448867e+05  1.2000000000e+03 -5.4214540723e+02 -7.3883129158e+02  1.9668588435e+02 -2.0687440111e+01  1.3641864388e-03  1.3389309208e+00
 2.2625000000e+04  1.1959459693e+03  1.1974899093e+03 -6.5055035402e+05  1.2000000000e+03 -5.4212529502e+02 -7.3876344743e+02  1.9663815241e+02 -2.0685317987e+01  1.3359861487e-03  1.3401444895e+00
 2.2750000000e+04  1.1970143845e+03  1.1973866146e+03 -6.5056690134e+05  1.2000000000e+03 -5.4213908445e+02 -7.3881506748e+02  1.9667598304e+02 -2.0680046804e+01  1.4230694767e-03  1.3387598185e+00
 2.2875000000e+04  1.1961501791e+03  1.1973645622e+03 -6.5055947733e+05  1.2000000000e+03 -5.4213289778e+02 -7.3883126326e+02  1.9669836548e+02 -2.0687560967e+01  1.4179454896e-03  1.3391948828e+00
 2.3000000000e+04  1.1948290400e+03  1.1971763297e+03 -6.5055182631e+05  1.2000000000e+03 -5.4212652192e+02 -7.3877938824e+02  1.9665286632e+02 -2.0673535870e+01  1.4662682746e-03  1.3399360175e+00
 2.3125000000e+04  1.1962531976e+03  1.1975893378e+03 -6.5056084221e+05  1.2000000000e+03 -5.4213403518e+02 -7.3879965442e+02  1.9666561924e+02 -2.0685151336e+01  1.4279673228e-03  1.3381649166e+00
 2.3250000000e+04  1.1958553250e+03  1.1973176456e+03 -6.5056923637e+05  1.2000000000e+03 -5.4214103031e+02 -7.3872690736e+02  1.9658587705e+02 -2.0687557028e+01  1.4074397724e-03  1.3367297784e+00
 2.3375000000e+04  1.1953708166e+03  1.1971556305e+03 -6.5055805693e+05  1.2000000000e+03 -5.4213171411e+02 -7.3882623698e+02  1.9669452287e+02 -2.0674188718e+01  1.3789785558e-03  1.3390773143e+00
 2.3500000000e+04  1.1963769364e+03  1.1973618992e+03 -6.5056078123e+05  1.2000000000e+03 -5.4213398436e+02 -7.3876082218e+02  1.9662683782e+02 -2.0679802477e+01  1.4114765209e-03  1.3375725566e+00
 2.3625000000e+04  1.1965748087e+03  1.1973224034e+03 -6.5057006427e+05  1.2000000000e+03 -5.4214172023e+02 -7.3878831211e+02  1.9664659189e+02 -2.0685742674e+01  1.3815146873e-03  1.3385462003e+00
 2.3750000000e+04  1.1962388706e+03  1.1973823495e+03 -6.5055187468e+05  1.2000000000e+03 -5.4212656223e+02 -7.3880071156e+02  1.9667414933e+02 -2.0691053246e+01  1.3408801572e-03  1.3407769851e+00
 2.3875000000e+04  1.1951870603e+03  1.1971821493e+03 -6.5055412268e+05  1.2000000000e+03 -5.4212843557e+02 -7.3879972066e+02  1.9667128509e+02 -2.0685041887e+01  1.3768906994e-03  1.3378156738e+00
 2.4000000000e+04  1.1966757033e+03  1.1973700521e+03 -6.5055499623e+05  1.2000000000e+03 -5.4212916353e+02 -7.3885654287e+02  1.9672737934e+02 -2.0692788689e+01  1.3474758882e-03  1.3380525976e+00
 2.4125000000e+04  1.1953914868e+03  1.1971572050e+03 -6.5054865760e+05  1.2000000000e+03 -5.4212388134e+02 -7.3883073094e+02  1.9670684960e+02 -2.0680982571e+01  1.3418751195e-03  1.3417839482e+00
 2.4250000000e+04  1.1958691842e+03  1.1970675778e+03 -6.5057101035e+05  1.2000000000e+03 -5.4214250862e+02 -7.3880575564e+02  1.9666324702e+02 -2.0676785453e+01  1.3515414617e-03  1.3371850291e+00
 2.4375000000e+04  1.1958768183e+03  1.1972552455e+03 -6.5056548810e+05  1.2000000000e+03 -5.4213790675e+02 -7.3885955268e+02  1.9672164594e+02 -2.0690315561e+01  1.3334794027e-03  1.3375523608e+00
 2.4500000000e+04  1.1950238892e+03  1.1969067758e+03 -6.5055147338e+05  1.2000000000e+03 -5.4212622782e+02 -7.3880812964e+02  1.9668190182e+02 -2.0673888864e+01  1.3152282760e-03  1.3376343445e+00
 2.4625000000e+04  1.1959845040e+03  1.1971583624e+03 -6.5055428770e+05  1.2000000000e+03 -5.4212857308e+02 -7.3881584650e+02  1.9668727342e+02 -2.0676857440e+01  1.3600935644e-03  1.3374192023e+00
 2.4750000000e+04  1.1964518725e+03  1.1972580853e+03 -6.5055168207e+05  1.2000000000e+03 -5.4212640173e+02 -7.3882251552e+02  1.9669611380e+02 -2.0670881524e+01  1.3463313062e-03  1.3367513839e+00
 2.4875000000e+04  1.1966041768e+03  1.1973218465e+03 -6.5056198768e+05  1.2000000000e+03 -5.4213498974e+02 -7.3879559640e+02  1.9666060667e+02 -2.0674611815e+01  1.3042349624e-03  1.3371306287e+00
 2.5000000000e+04  1.1960966672e+03  1.1974067945e+03 -6.5056809270e+05  1.2000000000e+03 -5.4214007725e+02 -7.3878688482e+02  1.9664680757e+02 -2.0681974138e+01  1.3264805356e-03  1.3366219174e+00
 2.5125000000e+04  1.1949890348e+03  1.1972879820e+03 -6.5055873246e+05  1.2000000000e+03 -5.4213227705e+02 -7.3878840465e+02  1.9665612760e+02 -2.0683238705e+01  1.2700593387e-03  1.3379373669e+00
 2.5250000000e+04  1.1958037524e+03  1.1971310440e+03 -6.5055943638e+05  1.2000000000e+03 -5.4213286365e+02 -7.3882053003e+02  1.9668766638e+02 -2.0674391086e+01  1.3270066573e-03  1.3371247505e+00
 2.5375000000e+04  1.1959704964e+03  1.1972135777e+03 -6.5055924655e+05  1.2000000000e+03 -5.4213270546e+02 -7.3883506768e+02  1.9670236222e+02 -2.0675740625e+01  1.3672133214e-03  1.3385710772e+00
 2.5500000000e+04  1.1962665010e+03  1.1971682911e+03 -6.5056281461e+05  1.2000000000e+03 -5.4213567884e+02 -7.3878297768e+02  1.9664729884e+02 -2.0666167469e+01  1.3563459331e-03  1.3373838828e+00
 2.5625000000e+04  1.1966166631e+03  1.1975281818e+03 -6.5055053020e+05  1.2000000000e+03 -5.4212544183e+02 -7.3876494595e+02  1.9663950412e+02 -2.0679990744e+01  1.3973063278e-03  1.3376171664e+00
 2.5750000000e+04  1.1960046366e+03  1.1971695693e+03 -6.5055406306e+05  1.2000000000e+03 -5.4212838588e+02 -7.3872148369e+02  1.9659309781e+02 -2.0669047665e+01  1.4519070416e-03  1.3370485090e+00
 2.5875000000e+04  1.1957488877e+03  1.1975793832e+03 -6.5056413026e+05  1.2000000000e+03 -5.4213677522e+02 -7.3873180926e+02  1.9659503405e+02 -2.0679405875e+01  1.4557672034e-03  1.3377550388e+00
 2.6000000000e+04  1.1957503262e+03  1.1972462265e+03 -6.5055894779e+05  1.2000000000e+03 -5.4213245649e+02 -7.3881859002e+02  1.9668613353e+02 -2.0681169266e+01  1.4186965454e-03  1.3373205085e+00
 2.6125000000e+04  1.1955952105e+03  1.1972621779e+03 -6.5055830754e+05  1.2000000000e+03 -5.4213192295e+02 -7.3881681814e+02  1.9668489519e+02 -2.0677301122e+01  1.3910144075e-03  1.3383811384e+00
 2.6250000000e+04  1.1955580365e+03  1.1972379383e+03 -6.5055933005e+05  1.2000000000e+03 -5.4213277504e+02 -7.3883834723e+02  1.9670557219e+02 -2.0684680428e+01  1.4199326842e-03  1.3389115736e+00
 2.6375000000e+04  1.1975452319e+03  1.1972191961e+03 -6.5056188109e+05  1.2000000000e+03 -5.4213490091e+02 -7.3885440414e+02  1.9671950324e+02 -2.0683277487e+01  1.4179384556e-03  1.3366888363e+00
