 1.2250000000e+04  1.1958330450e+03  1.1971947990e+03 -6.5056674047e+05  1.2000000000e+03 -5.4213895039e+02 -7.3884758573e+02  1.9670863534e+02 -2.0678575908e+01  1.3397226769e-03  1.6724967801e-01
 1.2375000000e+04  1.1957201853e+03  1.1972146158e+03 -6.5056275869e+05  1.2000000000e+03 -5.4213563225e+02 -7.3884337365e+02  1.9670774141e+02 -2.0668518007e+01  1.3034404651e-03  1.6740675901e-01
 1.2500000000e+04  1.1961390622e+03  1.1974196908e+03 -6.5055533877e+05  1.2000000000e+03 -5.4212944897e+02 -7.3883480300e+02  1.9670535403e+02 -2.0684337237e+01  1.3088797280e-03  1.6641279383e-01
 1.2625000000e+04  1.1963086276e+03  1.1972972572e+03 -6.5055691793e+05  1.2000000000e+03 -5.4213076495e+02 -7.3882691040e+02  1.9669614545e+02 -2.0683914574e+01  1.3345016515e-03  1.6742971470e-01
 1.2750000000e+04  1.1957458554e+03  1.1972797995e+03 -6.5056027763e+05  1.2000000000e+03 -5.4213356469e+02 -7.3891247769e+02  1.9677891300e+02 -2.0677349137e+01  1.3423535285e-03  1.6766752493e-01
 1.2875000000e+04  1.1955754191e+03  1.1972317262e+03 -6.5056494556e+05  1.2000000000e+03 -5.4213745463e+02 -7.3878710140e+02  1.9664964677e+02 -2.0681914559e+01  1.3190122679e-03  1.6633781187e-01
 1.3000000000e+04  1.1956538709e+03  1.1971064315e+03 -6.5055605887e+05  1.2000000000e+03 -5.4213004906e+02 -7.3883034514e+02  1.9670029607e+02 -2.0683329557e+01  1.3364576558e-03  1.6680883648e-01
 1.3125000000e+04  1.1959912600e+03  1.1973501219e+03 -6.5057063905e+05  1.2000000000e+03 -5.4214219921e+02 -7.3885816986e+02  1.9671597065e+02 -2.0681530851e+01  1.3848521934e-03  1.6624897075e-01
 1.3250000000e+04  1.1960276148e+03  1.1972300829e+03 -6.5054419674e+05  1.2000000000e+03 -5.4212016395e+02 -7.3885638358e+02  1.9673621963e+02 -2.0678931996e+01  1.3922613157e-03  1.6757381795e-01
 1.3375000000e+04  1.1960912053e+03  1.1973998926e+03 -6.5055709886e+05  1.2000000000e+03 -5.4213091572e+02 -7.3882519218e+02  1.9669427646e+02 -2.0680711310e+01  1.4239743366e-03  1.6796575216e-01
 1.3500000000e+04  1.1957625573e+03  1.1974940992e+03 -6.5055292939e+05  1.2000000000e+03 -5.4212744116e+02 -7.3880234916e+02  1.9667490801e+02 -2.0678574299e+01  1.4028854493e-03  1.6696256790e-01
 1.3625000000e+04  1.1966529005e+03  1.1975108278e+03 -6.5055855915e+05  1.2000000000e+03 -5.4213213262e+02 -7.3878718810e+02  1.9665505547e+02 -2.0686833985e+01  1.3891048510e-03  1.6719805225e-01
 1.3750000000e+04  1.1962650330e+03  1.1973345002e+03 -6.5055574666e+05  1.2000000000e+03 -5.4212978888e+02 -7.3883050998e+02  1.9670072110e+02 -2.0677884260e+01  1.3771700775e-03  1.6778333615e-01
 1.3875000000e+04  1.1954430665e+03  1.1973421544e+03 -6.5055250961e+05  1.2000000000e+03 -5.4212709134e+02 -7.3887584304e+02  1.9674875170e+02 -2.0679738814e+01  1.3768557749e-03  1.6799168199e-01
 1.4000000000e+04  1.1958117155e+03  1.1974062287e+03 -6.5055478914e+05  1.2000000000e+03 -5.4212899095e+02 -7.3883357067e+02  1.9670457972e+02 -2.0694498952e+01  1.3873477242e-03  1.6679355110e-01
 1.4125000000e+04  1.1959608958e+03  1.1971212724e+03 -6.5055985026e+05  1.2000000000e+03 -5.4213320855e+02 -7.3886440639e+02  1.9673119785e+02 -2.0685367476e+01  1.3829067608e-03  1.6660495828e-01
 1.4250000000e+04  1.1963301670e+03  1.1971178134e+03 -6.5056753833e+05  1.2000000000e+03 -5.4213961528e+02 -7.3884112857e+02  1.9670151330e+02 -2.0685024242e+01  1.3199651875e-03  1.6764761405e-01
 1.4375000000e+04  1.1966996163e+03  1.1973368148e+03 -6.5056315726e+05  1.2000000000e+03 -5.4213596439e+02 -7.3880423201e+02  1.9666826763e+02 -2.0687351609e+01  1.3543500583e-03  1.6872232637e-01
 1.4500000000e+04  1.1958324250e+03  1.1970932692e+03 -6.5057527804e+05  1.2000000000e+03 -5.4214606503e+02 -7.3884920235e+02  1.9670313731e+02 -2.0680383860e+01  1.3183965439e-03  1.6765236406e-01
 1.4625000000e+04  1.1966391394e+03  1.1972934947e+03 -6.5056016747e+05  1.2000000000e+03 -5.4213347289e+02 -7.3888788699e+02  1.9675441410e+02 -2.0685644115e+01  1.3140191674e-03  1.6768588397e-01
 1.4750000000e+04  1.1961754312e+03  1.1971247947e+03 -6.5055492769e+05  1.2000000000e+03 -5.4212910641e+02 -7.3882429604e+02  1.9669518963e+02 -2.0692626630e+01  1.3357334531e-03  1.6631667555e-01
 1.4875000000e+04  1.1961338418e+03  1.1971175950e+03 -6.5056949384e+05  1.2000000000e+03 -5.4214124487e+02 -7.3887733770e+02  1.9673609284e+02 -2.0673218546e+01  1.3917849587e-03  1.6767228138e-01
 1.5000000000e+04  1.1967182401e+03  1.1973722381e+03 -6.5055691224e+05  1.2000000000e+03 -5.4213076020e+02 -7.3883190807e+02  1.9670114787e+02 -2.0682574260e+01  1.3340544584e-03  1.6609663461e-01
 1.5125000000e+04  1.1961674289e+03  1.1974077674e+03 -6.5056469120e+05  1.2000000000e+03 -5.4213724267e+02 -7.3880911741e+02  1.9667187474e+02 -2.0698755786e+01  1.3481943887e-03  1.6813600214e-01
 1.5250000000e+04  1.1959109754e+03  1.1971454127e+03 -6.5055233858e+05  1.2000000000e+03 -5.4212694882e+02 -7.3882801843e+02  1.9670106961e+02 -2.0692045487e+01  1.3186234373e-03  1.6652739372e-01
 1.5375000000e+04  1.1953796711e+03  1.1971131831e+03 -6.5055663581e+05  1.2000000000e+03 -5.4213052984e+02 -7.3878281795e+02  1.9665228811e+02 -2.0670828918e+01  1.3822332484e-03  1.6664740678e-01
 1.5500000000e+04  1.1972959881e+03  1.1975025823e+03 -6.5056935466e+05  1.2000000000e+03 -5.4214112889e+02 -7.3892546415e+02  1.9678433527e+02 -2.0691786729e+01  1.2908862400e-03  1.6610595090e-01
 1.5625000000e+04  1.1960657101e+03  1.1969807630e+03 -6.5054637507e+05  1.2000000000e+03 -5.4212197923e+02 -7.3884994943e+02  1.9672797020e+02 -2.0684188053e+01  1.3162971076e-03  1.6687930187e-01
 1.5750000000e+04  1.1965397603e+03  1.1972229107e+03 -6.5054900618e+05  1.2000000000e+03 -5.4212417182e+02 -7.3885194842e+02  1.9672777660e+02 -2.0684101512e+01  1.3331296327e-03  1.6777769157e-01
 1.5875000000e+04  1.1960912956e+03  1.1972289261e+03 -6.5056091136e+05  1.2000000000e+03 -5.4213409280e+02 -7.3884883055e+02  1.9671473775e+02 -2.0674739827e+01  1.3316541404e-03  1.6571468747e-01
 1.6000000000e+04  1.1957961168e+03  1.1973056980e+03 -6.5055521313e+05  1.2000000000e+03 -5.4212934427e+02 -7.3889172862e+02  1.9676238435e+02 -2.0679593014e+01  1.3101015413e-03  1.6693507810e-01
 1.6125000000e+04  1.1954350351e+03  1.1972751794e+03 -6.5054249151e+05  1.2000000000e+03 -5.4211874292e+02 -7.3881302585e+02  1.9669428293e+02 -2.0681956162e+01  1.3070684192e-03  1.6747827886e-01
 1.6250000000e+04  1.1951046415e+03  1.1971766129e+03 -6.5055554461e+05  1.2000000000e+03 -5.4212962051e+02 -7.3879475572e+02  1.9666513521e+02 -2.0676789577e+01  1.3154917674e-03  1.6711896976e-01
 1.6375000000e+04  1.1958518747e+03  1.1971562810e+03 -6.5056135010e+05  1.2000000000e+03 -5.4213445842e+02 -7.3880487650e+02  1.9667041808e+02 -2.0679336202e+01  1.3254390653e-03  1.6602585437e-01
 1.6500000000e+04  1.1956955198e+03  1.1971311422e+03 -6.5054387989e+05  1.2000000000e+03 -5.4211989991e+02 -7.3886560844e+02  1.9674570852e+02 -2.0678259953e+01  1.3555031573e-03  1.6739833241e-01
 1.6625000000e+04  1.1956422285e+03  1.1971496916e+03 -6.5055293024e+05  1.2000000000e+03 -5.4212744187e+02 -7.3887894852e+02  1.9675150665e+02 -2.0678778279e+01  1.3277968567e-03  1.6701874472e-01
 1.6750000000e+04  1.1961438957e+03  1.1973312501e+03 -6.5055825992e+05  1.2000000000e+03 -5.4213188326e+02 -7.3881609880e+02  1.9668421553e+02 -2.0681984376e+01  1.3066720450e-03  1.6709308747e-01
 1.6875000000e+04  1.1957420638e+03  1.1970209303e+03 -6.5056068117e+05  1.2000000000e+03 -5.4213390098e+02 -7.3878630445e+02  1.9665240348e+02 -2.0670867570e+01  1.3621226313e-03  1.6770877330e-01
 1.7000000000e+04  1.1964054318e+03  1.1974634869e+03 -6.5055507355e+05  1.2000000000e+03 -5.4212922795e+02 -7.3882227040e+02  1.9669304245e+02 -2.0683717998e+01  1.3553797167e-03  1.6686610562e-01
 1.7125000000e+04  1.1949826669e+03  1.1971341185e+03 -6.5054743964e+05  1.2000000000e+03 -5.4212286637e+02 -7.3882391282e+02  1.9670104645e+02 -2.0672558202e+01  1.3287517171e-03  1.6823338453e-01
 1.7250000000e+04  1.1953871616e+03  1.1974438447e+03 -6.5054893691e+05  1.2000000000e+03 -5.4212411409e+02 -7.3882761251e+02  1.9670349842e+02 -2.0676612670e+01  1.3307599779e-03  1.6628451007e-01
 1.7375000000e+04  1.1963368961e+03  1.1972575562e+03 -6.5054683902e+05  1.2000000000e+03 -5.4212236585e+02 -7.3879378865e+02  1.9667142280e+02 -2.0671941696e+01  1.3975924781e-03  1.6785990926e-01
 1.7500000000e+04  1.1950438771e+03  1.1972494118e+03 -6.5055790326e+05  1.2000000000e+03 -5.4213158605e+02 -7.3891685926e+02  1.9678527321e+02 -2.0673466281e+01  1.3803550360e-03  1.6785294854e-01
 1.7625000000e+04  1.1960121130e+03  1.1971694371e+03 -6.5056507467e+05  1.2000000000e+03 -5.4213756222e+02 -7.3889771990e+02  1.9676015768e+02 -2.0681226971e+01  1.3903059452e-03  1.6671334751e-01
 1.7750000000e+04  1.1967970968e+03  1.1972916556e+03 -6.5056850588e+05  1.2000000000e+03 -5.4214042157e+02 -7.3893397241e+02  1.9679355084e+02 -2.0681168366e+01  1.3450674311e-03  1.6647167176e-01
 1.7875000000e+04  1.1961037398e+03  1.1971596479e+03 -6.5055631536e+05  1.2000000000e+03 -5.4213026280e+02 -7.3885186020e+02  1.9672159740e+02 -2.0675593806e+01  1.3323804611e-03  1.6845156517e-01
 1.8000000000e+04  1.1964117263e+03  1.1975297367e+03 -6.5056049279e+05  1.2000000000e+03 -5.4213374399e+02 -7.3882148374e+02  1.9668773974e+02 -2.0690758982e+01  1.3504357590e-03  1.6708122559e-01
 1.8125000000e+04  1.1962561932e+03  1.1972139921e+03 -6.5055366014e+05  1.2000000000e+03 -5.4212805011e+02 -7.3879583270e+02  1.9666778258e+02 -2.0682081855e+01  1.3831616081e-03  1.6747234384e-01
 1.8250000000e+04  1.1955378813e+03  1.1973023633e+03 -6.5055429798e+05  1.2000000000e+03 -5.4212858165e+02 -7.3884316767e+02  1.9671458601e+02 -2.0678308948e+01  1.3549770672e-03  1.6756891408e-01
 1.8375000000e+04  1.1956580904e+03  1.1972785679e+03 -6.5055860802e+05  1.2000000000e+03 -5.4213217335e+02 -7.3889688444e+02  1.9676471109e+02 -2.0684411988e+01  1.3316472097e-03  1.6697758865e-01
 1.8500000000e+04  1.1957152237e+03  1.1969572624e+03 -6.5055400830e+05  1.2000000000e+03 -5.4212834025e+02 -7.3894015839e+02  1.9681181814e+02 -2.0670661349e+01  1.3349569030e-03  1.6655460342e-01
 1.8625000000e+04  1.1959373005e+03  1.1972232319e+03 -6.5054483347e+05  1.2000000000e+03 -5.4212069456e+02 -7.3893032751e+02  1.9680963294e+02 -2.0665185423e+01  1.3238208870e-03  1.6978210344e-01
 1.8750000000e+04  1.1961936838e+03  1.1973896216e+03 -6.5054460911e+05  1.2000000000e+03 -5.4212050759e+02 -7.3888280226e+02  1.9676229468e+02 -2.0679022206e+01  1.3474378412e-03  1.6808170635e-01
 1.8875000000e+04  1.1961422282e+03  1.1971993407e+03 -6.5054877561e+05  1.2000000000e+03 -5.4212397967e+02 -7.3886372188e+02  1.9673974221e+02 -2.0677000188e+01  1.4031238024e-03  1.6609627509e-01
 1.9000000000e+04  1.1961550403e+03  1.1973521017e+03 -6.5055431149e+05  1.2000000000e+03 -5.4212859291e+02 -7.3885241574e+02  1.9672382283e+02 -2.0688921665e+01  1.3918444845e-03  1.6756128510e-01
 1.9125000000e+04  1.1954805654e+03  1.1971362639e+03 -6.5056725142e+05  1.2000000000e+03 -5.4213937618e+02 -7.3889923768e+02  1.9675986150e+02 -2.0681522665e+01  1.3937417275e-03  1.6765027154e-01
 1.9250000000e+04  1.1959987102e+03  1.1972051444e+03 -6.5056277572e+05  1.2000000000e+03 -5.4213564643e+02 -7.3885868536e+02  1.9672303892e+02 -2.0677655822e+01  1.3936090109e-03  1.6673079281e-01
 1.9375000000e+04  1.1961954566e+03  1.1971356795e+03 -6.5054064782e+05  1.2000000000e+03 -5.4211720652e+02 -7.3886905478e+02  1.9675184826e+02 -2.0665426375e+01  1.4429829127e-03  1.7631650788e-01
 1.9500000000e+04  1.1960376449e+03  1.1972926687e+03 -6.5056197099e+05  1.2000000000e+03 -5.4213497583e+02 -7.3887630857e+02  1.9674133274e+02 -2.0682284085e+01  1.4343180444e-03  1.6799984930e-01
 1.9625000000e+04  1.1965263594e+03  1.1972772885e+03 -6.5055070895e+05  1.2000000000e+03 -5.4212559080e+02 -7.3888453297e+02  1.9675894218e+02 -2.0690749137e+01  1.4158210525e-03  1.6623595273e-01
 1.9750000000e+04  1.1953774773e+03  1.1970913088e+03 -6.5054745918e+05  1.2000000000e+03 -5.4212288265e+02 -7.3887176794e+02  1.9674888529e+02 -2.0674012301e+01  1.4189464998e-03  1.6693689167e-01
 1.9875000000e+04  1.1961683270e+03  1.1974357665e+03 -6.5054341311e+05  1.2000000000e+03 -5.4211951092e+02 -7.3885687495e+02  1.9673736402e+02 -2.0688016535e+01  1.4057831225e-03  1.6696960842e-01
 2.0000000000e+04  1.1955245707e+03  1.1973123972e+03 -6.5055583815e+05  1.2000000000e+03 -5.4212986512e+02 -7.3882546351e+02  1.9669559839e+02 -2.0673597515e+01  1.4577520326e-03  1.8216287926e-01
 2.0125000000e+04  1.1961629339e+03  1.1974785972e+03 -6.5055811962e+05  1.2000000000e+03 -5.4213176635e+02 -7.3891374284e+02  1.9678197649e+02 -2.0686549874e+01  1.4114555178e-03  1.6582623030e-01
 2.0250000000e+04  1.1955214791e+03  1.1972641258e+03 -6.5054708030e+05  1.2000000000e+03 -5.4212256691e+02 -7.3885794387e+02  1.9673537696e+02 -2.0689137547e+01  1.3609673356e-03  1.6691955034e-01
 2.0375000000e+04  1.1957287053e+03  1.1971267327e+03 -6.5054892772e+05  1.2000000000e+03 -5.4212410643e+02 -7.3885545896e+02  1.9673135253e+02 -2.0670760234e+01  1.3764561384e-03  1.6734780005e-01
 2.0500000000e+04  1.1969518768e+03  1.1975428356e+03 -6.5056018043e+05  1.2000000000e+03 -5.4213348369e+02 -7.3881178099e+02  1.9667829730e+02 -2.0689631586e+01  1.3740976434e-03  1.6573218401e-01
 2.0625000000e+04  1.1953176044e+03  1.1973112343e+03 -6.5057139346e+05  1.2000000000e+03 -5.4214282788e+02 -7.3884910167e+02  1.9670627378e+02 -2.0689658381e+01  1.3300804178e-03  1.6638202273e-01
 2.0750000000e+04  1.1958389220e+03  1.1972570714e+03 -6.5056193169e+05  1.2000000000e+03 -5.4213494307e+02 -7.3880939803e+02  1.9667445495e+02 -2.0687697533e+01  1.3240767819e-03  1.6809259664e-01
 2.0875000000e+04  1.1957603060e+03  1.1970353014e+03 -6.5056359881e+05  1.2000000000e+03 -5.4213633234e+02 -7.3881601511e+02  1.9667968277e+02 -2.0669902116e+01  1.3674889963e-03  1.6689649037e-01
 2.1000000000e+04  1.1965582661e+03  1.1974044166e+03 -6.5056566045e+05  1.2000000000e+03 -5.4213805037e+02 -7.3881567987e+02  1.9667762950e+02 -2.0674732599e+01  1.3668575453e-03  1.6755503108e-01
 2.1125000000e+04  1.1966372987e+03  1.1974389558e+03 -6.5055660767e+05  1.2000000000e+03 -5.4213050639e+02 -7.3882318236e+02  1.9669267597e+02 -2.0673433008e+01  1.3054369155e-03  1.6810191482e-01
 2.1250000000e+04  1.1965500077e+03  1.1973959479e+03 -6.5054828027e+05  1.2000000000e+03 -5.4212356689e+02 -7.3881680684e+02  1.9669323995e+02 -2.0675519991e+01  1.3578149152e-03  1.6763637498e-01
 2.1375000000e+04  1.1961060290e+03  1.1973893928e+03 -6.5056928137e+05  1.2000000000e+03 -5.4214106780e+02 -7.3889906846e+02  1.9675800066e+02 -2.0679826608e+01  1.4196304859e-03  1.6789001929e-01
 2.1500000000e+04  1.1960740425e+03  1.1974072805e+03 -6.5054429815e+05  1.2000000000e+03 -5.4212024845e+02 -7.3889871234e+02  1.9677846389e+02 -2.0688805220e+01  1.3833305455e-03  1.6696193504e-01
 2.1625000000e+04  1.1962319361e+03  1.1971129735e+03 -6.5056068705e+05  1.2000000000e+03 -5.4213390587e+02 -7.3889163119e+02  1.9675772531e+02 -2.0676017594e+01  1.3669538003e-03  1.6733653777e-01
 2.1750000000e+04  1.1965179362e+03  1.1974295195e+03 -6.5055834095e+05  1.2000000000e+03 -5.4213195079e+02 -7.3891395030e+02  1.9678199952e+02 -2.0694414938e+01  1.4027891757e-03  1.6775521730e-01
 2.1875000000e+04  1.1955432646e+03  1.1968038707e+03 -6.5055950399e+05  1.2000000000e+03 -5.4213291999e+02 -7.3888242190e+02  1.9674950191e+02 -2.0677935297e+01  1.3837607692e-03  1.6774579814e-01
 2.2000000000e+04  1.1958251804e+03  1.1970757232e+03 -6.5056573841e+05  1.2000000000e+03 -5.4213811534e+02 -7.3883452805e+02  1.9669641271e+02 -2.0672289017e+01  1.4043063134e-03  1.6684066634e-01
 2.2125000000e+04  1.1971897049e+03  1.1975120815e+03 -6.5055429682e+05  1.2000000000e+03 -5.4212858068e+02 -7.3886640895e+02  1.9673782827e+02 -2.0693288989e+01  1.3772087436e-03  1.6651003145e-01
 2.2250000000e+04  1.1955719159e+03  1.1971527881e+03 -6.5055785423e+05  1.2000000000e+03 -5.4213154519e+02 -7.3896279793e+02  1.9683125274e+02 -2.0675001949e+01  1.3349534429e-03  1.6594887875e-01
 2.2375000000e+04  1.1951133370e+03  1.1973533007e+03 -6.5056248291e+05  1.2000000000e+03 -5.4213540242e+02 -7.3881953042e+02  1.9668412800e+02 -2.0685870525e+01  1.3648418884e-03  1.6698202758e-01
 2.2500000000e+04  1.1957903092e+03  1.1970029964e+03 -6.5056230678e+05  1.2000000000e+03 -5.4213525565e+02 -7.3884184033e+02  1.9670658468e+02 -2.0682902044e+01  1.3763407463e-03  1.6777525396e-01
 2.2625000000e+04  1.1955025489e+03  1.1973356486e+03 -6.5057882981e+05  1.2000000000e+03 -5.4214902484e+02 -7.3885672164e+02  1.9670769679e+02 -2.0690042413e+01  1.3666878737e-03  1.6733664447e-01
 2.2750000000e+04  1.1961565983e+03  1.1970790285e+03 -6.5055408458e+05  1.2000000000e+03 -5.4212840381e+02 -7.3885534277e+02  1.9672693895e+02 -2.0680387664e+01  1.3684096172e-03  1.7793677657e-01
 2.2875000000e+04  1.1956869272e+03  1.1973652140e+03 -6.5054712195e+05  1.2000000000e+03 -5.4212260162e+02 -7.3884106456e+02  1.9671846293e+02 -2.0682783013e+01  1.3590765394e-03  1.6768876360e-01
 2.3000000000e+04  1.1960344028e+03  1.1973349261e+03 -6.5055299510e+05  1.2000000000e+03 -5.4212749592e+02 -7.3890509614e+02  1.9677760023e+02 -2.0674884214e+01  1.3165110356e-03  1.6703008633e-01
 2.3125000000e+04  1.1952503851e+03  1.1971680832e+03 -6.5055734838e+05  1.2000000000e+03 -5.4213112365e+02 -7.3885710525e+02  1.9672598160e+02 -2.0678490760e+01  1.3278166571e-03  1.6757493389e-01
 2.3250000000e+04  1.1970335493e+03  1.1973078113e+03 -6.5056678544e+05  1.2000000000e+03 -5.4213898787e+02 -7.3881651330e+02  1.9667752543e+02 -2.0681806842e+01  1.3720077035e-03  1.7785644286e-01
 2.3375000000e+04  1.1957200300e+03  1.1972211566e+03 -6.5056010058e+05  1.2000000000e+03 -5.4213341715e+02 -7.3888322201e+02  1.9674980487e+02 -2.0679784124e+01  1.3531261454e-03  1.6661609914e-01
 2.3500000000e+04  1.1973908510e+03  1.1972181470e+03 -6.5055642220e+05  1.2000000000e+03 -5.4213035183e+02 -7.3885666469e+02  1.9672631286e+02 -2.0681674714e+01  1.4063710069e-03  1.6699613605e-01
 2.3625000000e+04  1.1961065208e+03  1.1973425485e+03 -6.5056579289e+05  1.2000000000e+03 -5.4213816074e+02 -7.3887289259e+02  1.9673473185e+02 -2.0679337558e+01  1.4199486478e-03  1.6702533908e-01
 2.3750000000e+04  1.1958081679e+03  1.1972813819e+03 -6.5057238528e+05  1.2000000000e+03 -5.4214365440e+02 -7.3901540811e+02  1.9687175371e+02 -2.0670454218e+01  1.3685438530e-03  1.6718766729e-01
 2.3875000000e+04  1.1958622481e+03  1.1972394849e+03 -6.5056933910e+05  1.2000000000e+03 -5.4214111592e+02 -7.3884747050e+02  1.9670635458e+02 -2.0679381632e+01  1.3577276918e-03  1.6714538878e-01
 2.4000000000e+04  1.1952614584e+03  1.1972061120e+03 -6.5054994006e+05  1.2000000000e+03 -5.4212495005e+02 -7.3891573007e+02  1.9679078002e+02 -2.0683614815e+01  1.3478735331e-03  1.6549604479e-01
 2.4125000000e+04  1.1954726019e+03  1.1971982380e+03 -6.5056616267e+05  1.2000000000e+03 -5.4213846889e+02 -7.3890321345e+02  1.9676474455e+02 -2.0675480610e+01  1.3178937138e-03  1.6698383822e-01
 2.4250000000e+04  1.1961155414e+03  1.1972003450e+03 -6.5054290899e+05  1.2000000000e+03 -5.4211909082e+02 -7.3881635235e+02  1.9669726153e+02 -2.0676592849e+01  1.3318102097e-03  1.6759296527e-01
 2.4375000000e+04  1.1959379324e+03  1.1971145464e+03 -6.5054979333e+05  1.2000000000e+03 -5.4212482778e+02 -7.3895665919e+02  1.9683183141e+02 -2.0668579663e+01  1.4026859072e-03  1.6745226547e-01
 2.4500000000e+04  1.1956674721e+03  1.1973675890e+03 -6.5055330010e+05  1.2000000000e+03 -5.4212775008e+02 -7.3895135001e+02  1.9682359993e+02 -2.0691869119e+01  1.3966015986e-03  1.6639138961e-01
 2.4625000000e+04  1.1961543576e+03  1.1970503292e+03 -6.5055179194e+05  1.2000000000e+03 -5.4212649329e+02 -7.3889457685e+02  1.9676808356e+02 -2.0687444388e+01  1.3695758524e-03  1.6694074437e-01
 2.4750000000e+04  1.1953705806e+03  1.1970886328e+03 -6.5055473856e+05  1.2000000000e+03 -5.4212894880e+02 -7.3892575531e+02  1.9679680650e+02 -2.0678529589e+01  1.3513166881e-03  1.6790397423e-01
 2.4875000000e+04  1.1957382365e+03  1.1972301054e+03 -6.5055266658e+05  1.2000000000e+03 -5.4212722215e+02 -7.3890515090e+02  1.9677792875e+02 -2.0684302881e+01  1.3413112180e-03  1.6758061152e-01
 2.5000000000e+04  1.1960990742e+03  1.1972000272e+03 -6.5054381316e+05  1.2000000000e+03 -5.4211984430e+02 -7.3882539476e+02  1.9670555046e+02 -2.0682520700e+01  1.4147335368e-03  1.6697438135e-01
 2.5125000000e+04  1.1962837296e+03  1.1972926628e+03 -6.5055734998e+05  1.2000000000e+03 -5.4213112498e+02 -7.3878483325e+02  1.9665370826e+02 -2.0684459089e+01  1.4154731735e-03  1.6664664957e-01
 2.5250000000e+04  1.1956468732e+03  1.1972147412e+03 -6.5056470318e+05  1.2000000000e+03 -5.4213725265e+02 -7.3884895935e+02  1.9671170670e+02 -2.0677778397e+01  1.4080639266e-03  1.6819848634e-01
 2.5375000000e+04  1.1961049841e+03  1.1973108671e+03 -6.5057365331e+05  1.2000000000e+03 -5.4214471110e+02 -7.3887894083e+02  1.9673422973e+02 -2.0684465249e+01  1.3658958756e-03  1.6739800378e-01
 2.5500000000e+04  1.1964230117e+03  1.1972458311e+03 -6.5056230720e+05  1.2000000000e+03 -5.4213525600e+02 -7.3889110509e+02  1.9675584909e+02 -2.0684886641e+01  1.3709265979e-03  1.6741001760e-01
 2.5625000000e+04  1.1960684578e+03  1.1970586659e+03 -6.5055730500e+05  1.2000000000e+03 -5.4213108750e+02 -7.3889220229e+02  1.9676111479e+02 -2.0673188367e+01  1.3489911610e-03  1.6788679171e-01
 2.5750000000e+04  1.1955449697e+03  1.1970938051e+03 -6.5055993283e+05  1.2000000000e+03 -5.4213327736e+02 -7.3891670965e+02  1.9678343229e+02 -2.0676893978e+01  1.3026308028e-03  1.6726165800e-01
 2.5875000000e+04  1.1971537712e+03  1.1975721417e+03 -6.5056585533e+05  1.2000000000e+03 -5.4213821278e+02 -7.3892995096e+02  1.9679173818e+02 -2.0702144669e+01  1.3037250319e-03  1.6519605204e-01
 2.6000000000e+04  1.1959521243e+03  1.1969229371e+03 -6.5056201286e+05  1.2000000000e+03 -5.4213501071e+02 -7.3886364568e+02  1.9672863497e+02 -2.0682232034e+01  1.2893591641e-03  1.6541019853e-01
 2.6125000000e+04  1.1952694350e+03  1.1972833547e+03 -6.5056036776e+05  1.2000000000e+03 -5.4213363980e+02 -7.3886507104e+02  1.9673143124e+02 -2.0680178919e+01  1.2582899793e-03  1.6819994324e-01
 2.6250000000e+04  1.1972000781e+03  1.1972702671e+03 -6.5056737710e+05  1.2000000000e+03 -5.4213948092e+02 -7.3889005174e+02  1.9675057082e+02 -2.0689669666e+01  1.2808836950e-03  1.6817453556e-01
 2.6375000000e+04  1.1959056496e+03  1.1973447295e+03 -6.5056384479e+05  1.2000000000e+03 -5.4213653733e+02 -7.3891132454e+02  1.9677478722e+02 -2.0682652776e+01  1.3068329691e-03  1.6811958725e-01
 2.6500000000e+04  1.1962783832e+03  1.1973516939e+03 -6.5055700200e+05  1.2000000000e+03 -5.4213083500e+02 -7.3889050776e+02  1.9675967276e+02 -2.0689396091e+01  1.3271048963e-03  1.6683713868e-01
 2.6625000000e+04  1.1958289002e+03  1.1971055200e+03 -6.5055849660e+05  1.2000000000e+03 -5.4213208050e+02 -7.3885942526e+02  1.9672734476e+02 -2.0689074284e+01  1.3527804664e-03  1.6668129737e-01
 2.6750000000e+04  1.1955529239e+03  1.1970069434e+03 -6.5056487601e+05  1.2000000000e+03 -5.4213739668e+02 -7.3892062763e+02  1.9678323096e+02 -2.0678243239e+01  1.3763071592e-03  1.6661545100e-01
 2.6875000000e+04  1.1966692336e+03  1.1972440809e+03 -6.5055499274e+05  1.2000000000e+03 -5.4212916062e+02 -7.3889233179e+02  1.9676317117e+02 -2.0689182803e+01  1.2829949893e-03  1.6762486480e-01
 2.7000000000e+04  1.1952779089e+03  1.1971564691e+03 -6.5054602998e+05  1.2000000000e+03 -5.4212169165e+02 -7.3883426884e+02  1.9671257719e+02 -2.0691110779e+01  1.3700423938e-03  1.6598736796e-01
 2.7125000000e+04  1.1948900716e+03  1.1970151614e+03 -6.5055072560e+05  1.2000000000e+03 -5.4212560467e+02 -7.3887739351e+02  1.9675178885e+02 -2.0667475130e+01  1.3888184736e-03  1.6712738153e-01
 2.7250000000e+04  1.1956554822e+03  1.1972660607e+03 -6.5055607638e+05  1.2000000000e+03 -5.4213006365e+02 -7.3876274407e+02  1.9663268042e+02 -2.0671527666e+01  1.4101004507e-03  1.6696529552e-01
